"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"04000","Arizona","6","SA5N 1/","401","236","        Construction of buildings",1986265,2302720,2566695,2761937,2842260,3015432,3377994,3971791,4778305,4258717,3449019,2600023,2370700,2223525,2236064,2423450,2530417,"(NA)"
"04000","Arizona","6","SA5N 1/","402","237","        Heavy and civil engineering construction",937487,1078927,1238223,1327389,1544506,1489704,1583220,1931907,2152065,2062183,1902679,1234399,1035773,1028857,1076846,1197598,1219950,"(NA)"
"04000","Arizona","6","SA5N 1/","403","238","        Specialty trade contractors",4348251,4939599,5492271,5697145,5610528,5965038,6796639,8009089,9465615,9242046,7758549,5667276,4997922,5042911,5630853,5981319,6312462,"(NA)"
"04000","Arizona","6","SA5N 1/","500","31-33","      Manufacturing",10892946,10993354,12288107,12124587,11452084,11356362,12021366,12365657,13432145,13674920,13699896,12357432,12403418,13032386,13570855,13613799,14095554,14246204
"04000","Arizona","6","SA5N 1/","510","321,327-339","        Durable goods manufacturing",9305189,9322595,10511391,10446808,9856054,9675802,10245114,10551621,11501867,11754107,11775992,10615796,10687214,11202527,11662258,11675452,12022835,12078473
"04000","Arizona","6","SA5N 1/","511","321","          Wood product manufacturing",241018,275726,267326,268308,252820,273197,330247,401641,416457,335632,261671,165175,152197,147136,160744,191753,218080,"(NA)"
"04000","Arizona","6","SA5N 1/","512","327","          Nonmetallic mineral product manufacturing",345781,386901,423485,400450,395700,406326,449255,545207,611995,614105,528565,359972,316223,302219,317960,349147,431402,"(NA)"
"04000","Arizona","6","SA5N 1/","513","331","          Primary metal manufacturing",285231,272892,278765,266557,229190,219880,225510,247201,281976,287158,322611,243651,255163,261070,304169,306193,336475,"(NA)"
"04000","Arizona","6","SA5N 1/","514","332","          Fabricated metal product manufacturing",853570,878977,924591,902523,834473,828640,905128,976009,1083620,1190477,1198937,974211,950419,1028652,1087557,1125150,1201978,"(NA)"
"04000","Arizona","6","SA5N 1/","515","333","          Machinery manufacturing",436776,431231,467066,453930,449999,447573,467121,454452,487869,526467,555370,541885,501632,452283,465387,483195,531197,"(NA)"
"04000","Arizona","6","SA5N 1/","516","334","          Computer and electronic product manufacturing",4198934,4067934,4840933,4623805,4241000,4007549,4174303,4096669,4558321,4425586,4418946,4010361,4285524,4620275,4707246,4544095,4581022,"(NA)"
"04000","Arizona","6","SA5N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",122496,127062,159872,147653,126227,121536,118610,131114,155789,187185,197325,202596,192572,196877,191040,181992,187912,"(NA)"
"04000","Arizona","6","SA5N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",366801,277316,281722,274617,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",173944,"(D)",210526,224981,"(NA)"
"04000","Arizona","6","SA5N 1/","519","3364-3369","          Other transportation equipment manufacturing",1778322,1922618,2136907,2368488,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3121106,"(D)",3261614,3201707,"(NA)"
"04000","Arizona","6","SA5N 1/","521","337","          Furniture and related product manufacturing",269148,285561,295607,289060,288850,303161,342533,360470,392399,394645,347880,237541,208831,211233,225542,244933,265240,"(NA)"
"04000","Arizona","6","SA5N 1/","522","339","          Miscellaneous manufacturing",407112,396377,435117,451417,463323,495928,491648,549061,604292,624397,653444,598708,588269,687732,724044,776854,842841,"(NA)"
"04000","Arizona","6","SA5N 1/","530","311-316,322-326","        Nondurable goods manufacturing",1587757,1670759,1776716,1677779,1596030,1680560,1776252,1814036,1930278,1920813,1923904,1741636,1716204,1829859,1908597,1938347,2072719,2167731
"04000","Arizona","6","SA5N 1/","531","311","          Food manufacturing",283832,303103,335200,300000,330901,377808,388121,400799,411923,381018,406133,417046,412754,428487,443768,479901,530721,"(NA)"
"04000","Arizona","6","SA5N 1/","532","312","          Beverage and tobacco product manufacturing",118867,152266,172034,164064,157939,174070,175224,177975,199649,217352,218727,210725,215630,211156,213788,219665,229480,"(NA)"
"04000","Arizona","6","SA5N 1/","533","313","          Textile mills",25026,25675,28606,31565,29330,30629,33257,12187,13383,23582,24810,24463,23923,23422,24759,26438,27297,"(NA)"
"04000","Arizona","6","SA5N 1/","534","314","          Textile product mills",38450,38830,41932,36051,31741,39641,46122,54784,63100,81493,56625,44451,25407,27921,29944,30046,31872,"(NA)"
"04000","Arizona","6","SA5N 1/","535","315","          Apparel manufacturing",36289,32323,35839,18827,18819,16307,14911,12391,13109,12574,12807,8520,8087,6190,6725,8576,10633,"(NA)"
"04000","Arizona","6","SA5N 1/","536","316","          Leather and allied product manufacturing",14285,14462,14160,11333,20597,21329,13221,11631,10723,12310,13835,14503,18016,17115,17307,18891,12352,"(NA)"
"04000","Arizona","6","SA5N 1/","537","322","          Paper manufacturing",146590,149162,166682,134808,137036,147233,170117,175206,166636,175977,169085,169935,156174,170528,155379,145858,153546,"(NA)"
"04000","Arizona","6","SA5N 1/","538","323","          Printing and related support activities",337473,349977,360195,341806,313685,287661,299421,311555,337209,339776,333033,277947,267288,270100,294701,325460,342197,"(NA)"
"04000","Arizona","6","SA5N 1/","539","324","          Petroleum and coal products manufacturing",24796,17095,26140,43938,21860,28797,46839,41409,36194,39456,62522,42177,48092,91902,110496,67899,73937,"(NA)"
"04000","Arizona","6","SA5N 1/","541","325","          Chemical manufacturing",286295,294995,307041,307014,276329,282872,358780,390503,445889,430551,404577,332691,325590,367036,382900,383327,427848,"(NA)"
"04000","Arizona","6","SA5N 1/","542","326","          Plastics and rubber products manufacturing",275854,292871,288887,288373,257793,274213,230239,225596,232463,206724,221750,199178,215243,216002,228830,232286,232836,"(NA)"
"04000","Arizona","6","SA5N 1/","600","42","      Wholesale trade",4552396,4886302,5434564,5802347,5799131,5837300,6436540,6990167,7718890,8624381,8566548,7952813,7861098,8188350,8758218,8540660,8687046,8933038
"04000","Arizona","6","SA5N 1/","700","44-45","      Retail trade",7471375,8021662,8760502,8852113,9238528,9835757,10565203,11678494,12816987,13128380,12327789,11542983,11649145,12316131,12504874,12491888,13369873,13980133
"04000","Arizona","6","SA5N 1/","701","441","        Motor vehicle and parts dealers",1746535,1859328,2073627,2160677,2265660,2384052,2507577,2746589,2981608,2965391,2466715,1972726,2044690,2214571,2407864,2577206,2728895,"(NA)"
"04000","Arizona","6","SA5N 1/","702","442","        Furniture and home furnishings stores",370425,402350,450537,437360,445477,487435,556854,651983,730672,686410,555823,416177,392087,389483,423185,458910,490581,"(NA)"
"04000","Arizona","6","SA5N 1/","703","443","        Electronics and appliance stores",337073,387037,417761,402986,366205,406624,423238,461932,549105,575174,622651,617617,702742,1067059,776048,549345,570011,"(NA)"
"04000","Arizona","6","SA5N 1/","704","444","        Building material and garden equipment and supplies dealers",484822,541533,594124,626245,654925,713744,784918,920174,1085618,1059999,954655,821269,800731,808625,808600,830869,901079,"(NA)"
"04000","Arizona","6","SA5N 1/","705","445","        Food and beverage stores",1319965,1375853,1444816,1464744,1562872,1612532,1683979,1743249,1868722,1949039,1928254,1970844,1987190,1939998,1931655,1910401,2010452,"(NA)"
"04000","Arizona","6","SA5N 1/","706","446","        Health and personal care stores",383237,407391,467881,484124,519113,583820,636446,697824,775397,791953,841206,841038,858453,850942,872638,916759,973172,"(NA)"
"04000","Arizona","6","SA5N 1/","707","447","        Gasoline stations",417037,446085,493208,504519,506112,529924,547204,619499,684395,717473,663046,681970,684490,664888,724848,706180,748000,"(NA)"
"04000","Arizona","6","SA5N 1/","708","448","        Clothing and clothing accessories stores",363610,373570,401589,394076,419883,438850,471274,502253,556302,585146,541406,505965,513565,503778,533975,567424,578100,"(NA)"
"04000","Arizona","6","SA5N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",240488,249989,262946,260722,266488,259787,271659,320984,322858,336552,325067,308138,295894,294746,295739,310658,322795,"(NA)"
"04000","Arizona","6","SA5N 1/","711","452","        General merchandise stores",828937,904592,1025804,1040589,1131083,1218157,1328963,1465413,1587606,1707500,1788414,1753627,1703142,1767754,1755259,1792065,1850949,"(NA)"
"04000","Arizona","6","SA5N 1/","712","453","        Miscellaneous store retailers",659636,718285,718752,724119,752059,811772,886381,897247,944725,921163,809625,800389,811775,894988,958416,1005948,1064294,"(NA)"
"04000","Arizona","6","SA5N 1/","713","454","        Nonstore retailers",319610,355649,409457,351952,348651,389060,466710,651347,729979,832580,830927,853223,854386,919299,1016647,866123,1131545,"(NA)"
"04000","Arizona","6","SA5N 1/","800","48-49","      Transportation and warehousing",2857158,3117689,3286513,3410545,3504457,3655447,4013891,4291039,4797771,5055292,4837443,4575730,4563008,4948388,5193321,5292565,5477916,5910968
"04000","Arizona","6","SA5N 1/","801","481","        Air transportation",823700,936983,895835,909132,918059,961944,1064550,1096322,1273067,1346955,1225071,1147083,1217714,1285355,1266310,1222764,1223718,"(NA)"
"04000","Arizona","6","SA5N 1/","802","482","        Rail transportation",209773,222119,229301,225600,220710,231538,258047,"(D)",286704,"(D)","(D)","(D)","(D)",290277,325450,"(D)","(D)","(NA)"
"04000","Arizona","6","SA5N 1/","803","483","        Water transportation","(T)","(T)","(T)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"04000","Arizona","6","SA5N 1/","804","484","        Truck transportation",840599,916560,1009043,1051541,1115166,1139772,1242379,1378870,1541736,1580516,1399022,1248429,1241138,1376176,1500241,1546561,1602476,"(NA)"
"04000","Arizona","6","SA5N 1/","805","485","        Transit and ground passenger transportation",170323,193944,192978,209822,221092,231682,251596,289101,343904,350218,377681,407074,403501,427109,432309,438629,463112,"(NA)"
"04000","Arizona","6","SA5N 1/","806","486","        Pipeline transportation",16957,19646,20511,24699,23219,22386,24043,23313,23464,25260,27731,27227,28807,30251,35413,32342,33603,"(NA)"
"04000","Arizona","6","SA5N 1/","807","487","        Scenic and sightseeing transportation",18331,15298,19374,21737,18268,19711,20090,23346,26497,23548,25095,23825,21529,25959,26370,28555,30190,"(NA)"
"04000","Arizona","6","SA5N 1/","808","488","        Support activities for transportation",320708,306118,362021,364319,342914,346588,390952,436067,491009,570015,584780,577981,554519,636689,685869,755547,819929,"(NA)"
"04000","Arizona","6","SA5N 1/","809","492","        Couriers and messengers",270883,300711,321095,"(D)","(D)","(D)","(D)",421445,"(D)",475837,488352,471045,"(D)","(D)","(D)",487300,500175,"(NA)"
"04000","Arizona","6","SA5N 1/","811","493","        Warehousing and storage",184291,205520,235331,259027,290657,324247,347749,345935,355793,377215,404668,402456,378679,416631,451877,463997,472343,"(NA)"
"04000","Arizona","6","SA5N 1/","900","51","      Information",2127091,2429041,3004161,3013811,3021977,2974938,2975891,2900864,3063223,3067970,3120325,3047084,2825917,2926787,3116565,3465480,3819863,4015306
"04000","Arizona","6","SA5N 1/","901","511","        Publishing industries (except Internet)",573520,639506,859151,750659,745842,757975,765065,783123,827129,838338,760377,665502,604649,656374,672776,653098,688693,"(NA)"
"04000","Arizona","6","SA5N 1/","902","512","        Motion picture and sound recording industries",99201,104165,91483,92238,98051,102666,95502,88947,95043,113212,118125,145875,114430,122807,150489,156296,162583,"(NA)"
"04000","Arizona","6","SA5N 1/","903","515","        Broadcasting (except Internet)",250025,258994,284409,362039,409673,368136,346045,344078,373551,432546,492159,459374,420956,413892,421736,448373,473514,"(NA)"
"04000","Arizona","6","SA5N 1/","904","516","        Internet publishing and broadcasting 9/","(T)","(T)",25374,19625,26088,32961,45838,66657,82679,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"04000","Arizona","6","SA5N 1/","905","517","        Telecommunications",858460,957797,1127525,1239261,1203463,1197695,1197366,1093671,1109095,1222226,1231937,1297245,1188801,1216157,1217578,1237028,1372946,"(NA)"
"04000","Arizona","6","SA5N 1/","906","518","        Data processing, hosting, and related services",325372,443381,596913,526705,510461,483148,490059,475515,521507,347368,392868,374298,391506,403743,509826,820298,950558,"(NA)"
"04000","Arizona","6","SA5N 1/","907","519","        Other information services 9/",15127,16997,19306,23284,28399,32357,36016,48873,54219,114280,124859,104790,105575,113814,144160,150387,171569,"(NA)"
"04000","Arizona","6","SA5N 1/","1000","52","      Finance and insurance",5049590,5527996,6236384,7128378,7329017,7827437,8283193,9477950,10282521,10409468,9801188,9453310,9884023,10426744,11230845,12311052,13326833,14368811
"04000","Arizona","6","SA5N 1/","1001","521","        Monetary Authorities-central bank",0,0,0,"(D)","(D)","(D)","(D)",7071,9209,7730,10646,14762,14247,"(D)","(D)","(D)","(D)","(NA)"
"04000","Arizona","6","SA5N 1/","1002","522","        Credit intermediation and related activities",2654424,2865789,3017784,3476410,3701243,4128873,4389986,5272642,5763073,5789224,5216744,4879110,4948482,5125629,5705608,6075859,5990649,"(NA)"
"04000","Arizona","6","SA5N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",640163,779583,1091629,1174778,1113776,1066237,1097529,1116970,1364820,1375635,1190854,1536102,1661606,1781710,1810512,2062995,2366681,"(NA)"
"04000","Arizona","6","SA5N 1/","1004","524","        Insurance carriers and related activities",1686641,1777397,1921226,2180854,2337127,2488597,2644922,2922938,3034342,3076363,3148053,2945994,2971905,3074681,3246243,3588509,4093555,"(NA)"
"04000","Arizona","6","SA5N 1/","1005","525","        Funds, trusts, and other financial vehicles",68362,105227,205745,"(D)","(D)","(D)","(D)",158329,111077,160516,234891,77342,287783,"(D)","(D)","(D)","(D)","(NA)"
"04000","Arizona","6","SA5N 1/","1100","53","      Real estate and rental and leasing",2371250,2913761,2991792,3229756,3184941,3225670,3754621,4388068,4683954,3858585,3922054,3100084,3239757,4111488,4741526,3797928,4059589,4259430
"04000","Arizona","6","SA5N 1/","1101","531","        Real estate",1802391,2215215,2226437,2419658,2343446,2384006,2856892,3420538,3520959,2580644,2421206,1804020,2035254,2884656,3413462,2555506,2717706,"(NA)"
"04000","Arizona","6","SA5N 1/","1102","532","        Rental and leasing services",508912,629968,687990,710068,731767,737933,792524,846074,1026266,1134958,1350225,1152973,1053196,1100774,1193491,1119780,1216424,"(NA)"
"04000","Arizona","6","SA5N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",59947,68578,77365,100030,109728,103731,105205,121456,136729,142983,150623,143091,151307,126058,134573,122642,125459,"(NA)"
